
25.6000003814697266 25.6000003814697266 25.6000003814697266 25.6000003814697266 25.6000003814697266 25.6000003814697266 25.6000003814697266 25.6000003814697266 25.6000003814697266 25.6000003814697266 25.6000003814697266 25.6000003814697266 25.6000003814697266 25.6000003814697266 25.6000003814697266 25.6000003814697266 25.6000003814697266 25.6000003814697266 25.6000003814697266 25.6000003814697266 
51.2000007629394531 64.0000000000000000 76.8000030517578125 89.6000061035156250 102.4000015258789062 115.1999893188476562 128.0000000000000000 140.8000030517578125 153.6000061035156250 166.3999938964843750 179.2000122070312500 192.0000000000000000 204.7999877929687500 217.5999908447265625 230.3999786376953125 243.2000122070312500 256.0000000000000000 268.7999877929687500 281.5999755859375000 294.3999938964843750 
76.8000030517578125 102.3999938964843750 128.0000000000000000 153.6000061035156250 179.2000122070312500 204.7999877929687500 230.4000091552734375 256.0000000000000000 281.5999755859375000 307.2000122070312500 332.8000183105468750 358.4000244140625000 384.0000000000000000 409.5999755859375000 435.1999816894531250 460.8000183105468750 486.4000244140625000 512.0000000000000000 537.5999755859375000 563.2000122070312500 
102.4000015258789062 140.8000030517578125 179.2000122070312500 217.5999908447265625 256.0000000000000000 294.4000244140625000 332.7999877929687500 371.1999816894531250 409.5999755859375000 447.9999694824218750 486.4000244140625000 524.8000488281250000 563.1999511718750000 601.5999755859375000 640.0000000000000000 678.4000244140625000 716.8000488281250000 755.1999511718750000 793.6000366210937500 832.0000000000000000 
128.0000000000000000 179.2000122070312500 230.4000091552734375 281.5999755859375000 332.7999572753906250 383.9999694824218750 435.1999511718750000 486.3999633789062500 537.5999145507812500 588.7999267578125000 640.0000000000000000 691.1999511718750000 742.3999633789062500 793.6000366210937500 844.8000488281250000 896.0000610351562500 947.2000732421875000 998.4000854492187500 1049.6000976562500000 1100.8000488281250000 
153.6000061035156250 217.5999908447265625 281.5999755859375000 345.5999755859375000 409.5999755859375000 473.5999450683593750 537.5999145507812500 601.5999145507812500 665.5999145507812500 729.5999145507812500 793.5999145507812500 857.5999755859375000 921.6000366210937500 985.6000366210937500 1049.6000976562500000 1113.6000976562500000 1177.6000976562500000 1241.6000976562500000 1305.6000976562500000 1369.5999755859375000 
179.1999969482421875 256.0000000000000000 332.7999572753906250 409.5999755859375000 486.3999633789062500 563.1999511718750000 640.0000000000000000 716.7999877929687500 793.5999145507812500 870.3999633789062500 947.1998901367187500 1024.0000000000000000 1100.8000488281250000 1177.6000976562500000 1254.4000244140625000 1331.2000732421875000 1408.0002441406250000 1484.8001708984375000 1561.6000976562500000 1638.4000244140625000 
204.8000030517578125 294.3999938964843750 384.0000000000000000 473.5999755859375000 563.1999511718750000 652.7999877929687500 742.3999633789062500 832.0000000000000000 921.6000366210937500 1011.1999511718750000 1100.7999267578125000 1190.3999023437500000 1280.0000000000000000 1369.6000976562500000 1459.2000732421875000 1548.8001708984375000 1638.4001464843750000 1728.0002441406250000 1817.6000976562500000 1907.1999511718750000 
230.3999938964843750 332.7999572753906250 435.1999816894531250 537.5999755859375000 640.0000000000000000 742.3999633789062500 844.7999267578125000 947.1999511718750000 1049.6000976562500000 1152.0000000000000000 1254.3999023437500000 1356.7999267578125000 1459.1999511718750000 1561.6000976562500000 1664.0001220703125000 1766.4001464843750000 1868.8002929687500000 1971.2000732421875000 2073.6000976562500000 2176.0000000000000000 
256.0000000000000000 371.1999816894531250 486.3999633789062500 601.5999145507812500 716.7999267578125000 832.0000000000000000 947.1999511718750000 1062.3999023437500000 1177.6000976562500000 1292.8001708984375000 1408.0000000000000000 1523.2000732421875000 1638.4000244140625000 1753.6000976562500000 1868.8002929687500000 1984.0004882812500000 2099.2001953125000000 2214.4001464843750000 2329.6003417968750000 2444.8000488281250000 
281.6000061035156250 409.5999755859375000 537.5999145507812500 665.5999145507812500 793.5999145507812500 921.5999145507812500 1049.6000976562500000 1177.6000976562500000 1305.6000976562500000 1433.6000976562500000 1561.6000976562500000 1689.6000976562500000 1817.6000976562500000 1945.6002197265625000 2073.6003417968750000 2201.6003417968750000 2329.6003417968750000 2457.6003417968750000 2585.6000976562500000 2713.6000976562500000 
307.2000122070312500 447.9999389648437500 588.7999267578125000 729.5999145507812500 870.3999633789062500 1011.1999511718750000 1152.0000000000000000 1292.8001708984375000 1433.6000976562500000 1574.4000244140625000 1715.1999511718750000 1856.0000000000000000 1996.8001708984375000 2137.6003417968750000 2278.4001464843750000 2419.2001953125000000 2560.0000000000000000 2700.8000488281250000 2841.6000976562500000 2982.3999023437500000 
332.7999877929687500 486.3999633789062500 639.9999389648437500 793.5999145507812500 947.1998901367187500 1100.7999267578125000 1254.3999023437500000 1408.0000000000000000 1561.6000976562500000 1715.2000732421875000 1868.7999267578125000 2022.4001464843750000 2176.0002441406250000 2329.6003417968750000 2483.2001953125000000 2636.8000488281250000 2790.4001464843750000 2944.0000000000000000 3097.5998535156250000 3251.1999511718750000 
358.3999938964843750 524.7999877929687500 691.1999511718750000 857.5999145507812500 1024.0000000000000000 1190.3999023437500000 1356.7999267578125000 1523.1999511718750000 1689.6000976562500000 1856.0000000000000000 2022.4001464843750000 2188.8000488281250000 2355.2001953125000000 2521.6003417968750000 2688.0002441406250000 2854.4001464843750000 3020.8000488281250000 3187.2001953125000000 3353.6000976562500000 3520.0000000000000000 
384.0000000000000000 563.1999511718750000 742.3999633789062500 921.6000366210937500 1100.8000488281250000 1280.0000000000000000 1459.2000732421875000 1638.4000244140625000 1817.6000976562500000 1996.8002929687500000 2176.0002441406250000 2355.2001953125000000 2534.4001464843750000 2713.6003417968750000 2892.8002929687500000 3072.0002441406250000 3251.2001953125000000 3430.4001464843750000 3609.5998535156250000 3788.8000488281250000 
409.6000061035156250 601.5999755859375000 793.5999755859375000 985.6000366210937500 1177.6000976562500000 1369.6000976562500000 1561.6000976562500000 1753.6002197265625000 1945.6002197265625000 2137.6003417968750000 2329.6003417968750000 2521.6003417968750000 2713.6003417968750000 2905.6003417968750000 3097.6003417968750000 3289.6003417968750000 3481.6000976562500000 3673.5998535156250000 3865.5998535156250000 4057.6000976562500000 
