
68.2666702270507812 68.2666702270507812 68.2666702270507812 68.2666702270507812 68.2666702270507812 68.2666702270507812 68.2666702270507812 68.2666702270507812 68.2666702270507812 68.2666702270507812 68.2666702270507812 68.2666702270507812 68.2666702270507812 68.2666702270507812 68.2666702270507812 136.5333404541015625 206.0959320068359375 229.0518798828125000 259.8919372558593750 291.0218811035156250 
323.4388122558593750 356.6881408691406250 390.5596008300781250 424.9548034667968750 459.9721679687500000 495.8219299316406250 532.9586791992187500 570.3852539062500000 615.6959838867187500 614.4000244140625000 204.8000030517578125 318.4529113769531250 369.1771545410156250 430.0747375488281250 492.5809326171875000 557.4251098632812500 623.9547119140625000 691.7030029296875000 760.4880981445312500 830.4918212890625000 
902.1810302734375000 976.2081909179687500 1051.8438720703125000 1137.6529541015625000 1160.5333251953125000 273.0666809082031250 435.0359497070312500 512.1592407226562500 603.7482299804687500 697.6339721679687500 795.0107421875000000 894.8527221679687500 996.4918212890625000 1099.6528320312500000 1204.6108398437500000 1312.0341796875000000 1422.9484863281250000 1536.1594238281250000 1663.8360595703125000 1706.6666259765625000 
341.3333435058593750 551.2636108398437500 655.4573974609375000 777.7759399414062500 903.2341918945312500 1033.2135009765625000 1166.4161376953125000 1301.9578857421875000 1439.4829101562500000 1579.3470458984375000 1722.4343261718750000 1870.0428466796875000 2020.7910156250000000 2189.6638183593750000 2252.8000488281250000 409.6000061035156250 667.8951416015625000 799.3197021484375000 952.6193237304687500 1109.7690429687500000 
1272.4404296875000000 1439.0430908203125000 1608.5002441406250000 1780.3764648437500000 1955.1072998046875000 2133.7692871093750000 2317.9528808593750000 2505.9865722656250000 2715.8955078125000000 2798.9333496093750000 477.8666687011718750 784.8433227539062500 943.8171386718750000 1128.3089599609375000 1317.3078613281250000 1512.7561035156250000 1712.8021240234375000 1916.1867675781250000 2122.4023437500000000 2331.9562988281250000 
2546.1081542968750000 2766.7092285156250000 2991.8173828125000000 3242.4436035156250000 3345.0666503906250000 546.1333618164062500 902.3106079101562500 1089.2728271484375000 1305.3060302734375000 1526.3774414062500000 1754.7349853515625000 1988.2860107421875000 2225.6164550781250000 2466.1528320312500000 2710.4685058593750000 2959.9777832031250000 3216.7731933593750000 3478.6064453125000000 3769.5107421875000000 3891.1999511718750000 
614.4000244140625000 1020.7008666992187500 1236.4899902343750000 1484.6795654296875000 1738.2548828125000000 1999.7642822265625000 2266.9418945312500000 2538.2519531250000000 2813.0754394531250000 3092.0312500000000000 3376.6552734375000000 3669.2133789062500000 3967.1572265625000000 4297.5009765625000000 4437.3334960937500000 682.6666870117187500 1140.8106689453125000 1386.8153076171875000 1668.3538818359375000 1955.1812744140625000 
2250.3156738281250000 2551.3439941406250000 2856.7031250000000000 3165.7441406250000000 3479.1159667968750000 3798.3815917968750000 4125.9545898437500000 4458.8159179687500000 4827.2109375000000000 4983.4667968750000000 750.9333496093750000 1263.2719726562500000 1542.1738281250000000 1858.6849365234375000 2180.1184082031250000 2509.6035156250000000 2844.8798828125000000 3184.3972167968750000 3527.5468750000000000 3874.9372558593750000 
4228.1191406250000000 4589.3525390625000000 4955.5083007812500000 5359.2724609375000000 5529.6000976562500000 819.2000122070312500 1390.9615478515625000 1704.4587402343750000 2059.1914062500000000 2416.6936035156250000 2781.6960449218750000 3151.7358398437500000 3525.5871582031250000 3902.6696777343750000 4283.5629882812500000 4669.4941406250000000 5062.9257812500000000 5459.1264648437500000 5896.5620117187500000 6075.7333984375000000 
887.4666748046875000 1513.0764160156250000 1871.0323486328125000 2264.4099121093750000 2660.7836914062500000 3062.3100585937500000 3467.8193359375000000 3876.1765136718750000 4287.0195312500000000 4700.7104492187500000 5118.3842773437500000 5541.2109375000000000 5967.0332031250000000 6428.2768554687500000 6621.8666992187500000 955.7333374023437500 1698.5201416015625000 2080.3442382812500000 2521.8388671875000000 2957.1137695312500000 
3396.7336425781250000 3838.1896972656250000 4281.2617187500000000 4725.6562500000000000 5171.6674804687500000 5619.5141601562500000 6071.7060546875000000 6517.6777343750000000 7023.3203125000000000 7168.0000000000000000 1024.0000000000000000 1501.8666992187500000 1979.7332763671875000 2457.6000976562500000 2935.4665527343750000 3413.3332519531250000 3891.1999511718750000 4369.0668945312500000 4846.9331054687500000 5324.7998046875000000 
5802.6665039062500000 6280.5332031250000000 6758.3999023437500000 7236.2666015625000000 7714.1333007812500000 
