
54.3750000000000000 108.7500000000000000 163.1250000000000000 217.5000000000000000 271.7500000000000000 326.2500000000000000 380.5000000000000000 435.0000000000000000 489.2500000000000000 543.5000000000000000 598.0000000000000000 652.5000000000000000 707.0000000000000000 761.0000000000000000 816.0000000000000000 870.0000000000000000 924.5000000000000000 979.0000000000000000 1033.0000000000000000 1087.0000000000000000 
272.0000000000000000 560.5000000000000000 865.5000000000000000 1154.0000000000000000 1459.0000000000000000 1763.0000000000000000 2052.0000000000000000 2356.0000000000000000 2644.0000000000000000 2950.0000000000000000 3254.0000000000000000 3542.0000000000000000 3848.0000000000000000 4136.0000000000000000 4440.0000000000000000 4744.0000000000000000 5032.0000000000000000 5336.0000000000000000 5628.0000000000000000 5932.0000000000000000 
490.0000000000000000 1029.0000000000000000 1569.0000000000000000 2108.0000000000000000 2648.0000000000000000 3202.0000000000000000 3742.0000000000000000 4280.0000000000000000 4820.0000000000000000 5360.0000000000000000 5400.0000000000000000 5940.0000000000000000 6480.0000000000000000 7020.0000000000000000 7560.0000000000000000 8116.0000000000000000 8648.0000000000000000 9192.0000000000000000 9728.0000000000000000 10272.0000000000000000 
707.5000000000000000 1481.0000000000000000 2270.0000000000000000 3060.0000000000000000 3850.0000000000000000 4636.0000000000000000 5412.0000000000000000 5688.0000000000000000 6480.0000000000000000 7268.0000000000000000 8056.0000000000000000 8832.0000000000000000 9616.0000000000000000 10408.0000000000000000 10688.0000000000000000 11472.0000000000000000 12248.0000000000000000 13040.0000000000000000 13832.0000000000000000 14616.0000000000000000 
925.5000000000000000 1950.0000000000000000 2974.0000000000000000 4016.0000000000000000 5040.0000000000000000 5564.0000000000000000 6588.0000000000000000 7616.0000000000000000 8656.0000000000000000 9680.0000000000000000 10200.0000000000000000 11232.0000000000000000 12256.0000000000000000 13296.0000000000000000 14320.0000000000000000 14848.0000000000000000 15872.0000000000000000 16896.0000000000000000 17936.0000000000000000 18960.0000000000000000 
1143.0000000000000000 2418.0000000000000000 3694.0000000000000000 4968.0000000000000000 5732.0000000000000000 7004.0000000000000000 8272.0000000000000000 9552.0000000000000000 10312.0000000000000000 11592.0000000000000000 12864.0000000000000000 14136.0000000000000000 14904.0000000000000000 16176.0000000000000000 17456.0000000000000000 18720.0000000000000000 19488.0000000000000000 20752.0000000000000000 22032.0000000000000000 23312.0000000000000000 
1361.0000000000000000 2870.0000000000000000 4396.0000000000000000 5904.0000000000000000 6920.0000000000000000 8440.0000000000000000 9944.0000000000000000 10960.0000000000000000 12472.0000000000000000 14000.0000000000000000 15008.0000000000000000 16512.0000000000000000 18032.0000000000000000 19552.0000000000000000 20560.0000000000000000 22080.0000000000000000 23600.0000000000000000 24608.0000000000000000 26112.0000000000000000 27648.0000000000000000 
1579.0000000000000000 3338.0000000000000000 5100.0000000000000000 6348.0000000000000000 8108.0000000000000000 9880.0000000000000000 11128.0000000000000000 12888.0000000000000000 14648.0000000000000000 15896.0000000000000000 17664.0000000000000000 19424.0000000000000000 20672.0000000000000000 22432.0000000000000000 24192.0000000000000000 25456.0000000000000000 27216.0000000000000000 28976.0000000000000000 30224.0000000000000000 31984.0000000000000000 
1796.0000000000000000 3790.0000000000000000 5800.0000000000000000 7300.0000000000000000 9312.0000000000000000 10800.0000000000000000 12800.0000000000000000 14808.0000000000000000 16304.0000000000000000 18320.0000000000000000 19808.0000000000000000 21808.0000000000000000 23808.0000000000000000 25312.0000000000000000 27328.0000000000000000 28816.0000000000000000 30816.0000000000000000 32800.0000000000000000 34304.0000000000000000 36320.0000000000000000 
2014.0000000000000000 4260.0000000000000000 6504.0000000000000000 8256.0000000000000000 10496.0000000000000000 12240.0000000000000000 14488.0000000000000000 16224.0000000000000000 18480.0000000000000000 20208.0000000000000000 22464.0000000000000000 24720.0000000000000000 26448.0000000000000000 28704.0000000000000000 30448.0000000000000000 32704.0000000000000000 34432.0000000000000000 36672.0000000000000000 38432.0000000000000000 40672.0000000000000000 
2232.0000000000000000 4728.0000000000000000 6712.0000000000000000 9208.0000000000000000 11192.0000000000000000 13680.0000000000000000 15664.0000000000000000 18160.0000000000000000 20144.0000000000000000 22640.0000000000000000 24608.0000000000000000 27104.0000000000000000 29088.0000000000000000 31584.0000000000000000 33568.0000000000000000 36064.0000000000000000 38048.0000000000000000 40544.0000000000000000 42528.0000000000000000 45024.0000000000000000 
2450.0000000000000000 5180.0000000000000000 7412.0000000000000000 10144.0000000000000000 12376.0000000000000000 15112.0000000000000000 17328.0000000000000000 20080.0000000000000000 22288.0000000000000000 25040.0000000000000000 27264.0000000000000000 29488.0000000000000000 32240.0000000000000000 34432.0000000000000000 37184.0000000000000000 39424.0000000000000000 42144.0000000000000000 44384.0000000000000000 47104.0000000000000000 49344.0000000000000000 
2668.0000000000000000 5648.0000000000000000 8116.0000000000000000 11096.0000000000000000 13568.0000000000000000 16040.0000000000000000 19024.0000000000000000 21488.0000000000000000 24464.0000000000000000 26944.0000000000000000 29424.0000000000000000 32400.0000000000000000 34848.0000000000000000 37856.0000000000000000 40320.0000000000000000 42784.0000000000000000 45760.0000000000000000 48256.0000000000000000 51232.0000000000000000 53696.0000000000000000 
2884.0000000000000000 6100.0000000000000000 8816.0000000000000000 12048.0000000000000000 14768.0000000000000000 17472.0000000000000000 20688.0000000000000000 23408.0000000000000000 26128.0000000000000000 29360.0000000000000000 32080.0000000000000000 34784.0000000000000000 38016.0000000000000000 40736.0000000000000000 43456.0000000000000000 46656.0000000000000000 49376.0000000000000000 52096.0000000000000000 55328.0000000000000000 58048.0000000000000000 
3102.0000000000000000 6568.0000000000000000 9520.0000000000000000 12496.0000000000000000 15960.0000000000000000 18912.0000000000000000 21872.0000000000000000 25344.0000000000000000 28304.0000000000000000 31264.0000000000000000 34208.0000000000000000 37696.0000000000000000 40640.0000000000000000 43616.0000000000000000 47072.0000000000000000 50048.0000000000000000 52992.0000000000000000 56448.0000000000000000 59424.0000000000000000 62368.0000000000000000 
3320.0000000000000000 7036.0000000000000000 10240.0000000000000000 13448.0000000000000000 16640.0000000000000000 20352.0000000000000000 23552.0000000000000000 26768.0000000000000000 29968.0000000000000000 33664.0000000000000000 36864.0000000000000000 40064.0000000000000000 43296.0000000000000000 47008.0000000000000000 50208.0000000000000000 53408.0000000000000000 56608.0000000000000000 60320.0000000000000000 63520.0000000000000000 66688.0000000000000000 
3538.0000000000000000 7488.0000000000000000 10944.0000000000000000 14384.0000000000000000 17840.0000000000000000 21280.0000000000000000 25232.0000000000000000 28688.0000000000000000 32128.0000000000000000 35584.0000000000000000 39008.0000000000000000 42976.0000000000000000 46432.0000000000000000 49856.0000000000000000 53312.0000000000000000 56768.0000000000000000 60704.0000000000000000 64160.0000000000000000 67584.0000000000000000 71040.0000000000000000 
3756.0000000000000000 7956.0000000000000000 11648.0000000000000000 15336.0000000000000000 19024.0000000000000000 22720.0000000000000000 26400.0000000000000000 30608.0000000000000000 34304.0000000000000000 37984.0000000000000000 41664.0000000000000000 45376.0000000000000000 49056.0000000000000000 52736.0000000000000000 56960.0000000000000000 60640.0000000000000000 64352.0000000000000000 68032.0000000000000000 71680.0000000000000000 75392.0000000000000000 
3974.0000000000000000 8408.0000000000000000 12352.0000000000000000 16288.0000000000000000 20224.0000000000000000 24160.0000000000000000 28080.0000000000000000 32016.0000000000000000 35968.0000000000000000 39904.0000000000000000 43808.0000000000000000 48256.0000000000000000 52192.0000000000000000 56128.0000000000000000 60096.0000000000000000 64000.0000000000000000 67904.0000000000000000 71872.0000000000000000 75776.0000000000000000 79744.0000000000000000 
4192.0000000000000000 8880.0000000000000000 13056.0000000000000000 17248.0000000000000000 21424.0000000000000000 25600.0000000000000000 29776.0000000000000000 33952.0000000000000000 38144.0000000000000000 42304.0000000000000000 46496.0000000000000000 50656.0000000000000000 54848.0000000000000000 59040.0000000000000000 63200.0000000000000000 67392.0000000000000000 71552.0000000000000000 75712.0000000000000000 79936.0000000000000000 84096.0000000000000000 
2267136.0000000000000000 4796416.0000000000000000 7032832.0000000000000000 9306112.0000000000000000 11542528.0000000000000000 13803520.0000000000000000 16105472.0000000000000000 18399232.0000000000000000 20627456.0000000000000000 22937600.0000000000000000 25116672.0000000000000000 27492352.0000000000000000 29720576.0000000000000000 32014336.0000000000000000 34308096.0000000000000000 36536320.0000000000000000 38797312.0000000000000000 41123840.0000000000000000 43384832.0000000000000000 45613056.0000000000000000 
534186557440.0000000000000000 2905545375744.0000000000000000 5016521801728.0000000000000000 7159710482432.0000000000000000 9268539424768.0000000000000000 11407433138176.0000000000000000 13572096655360.0000000000000000 15745350107136.0000000000000000 17832704212992.0000000000000000 20014547599360.0000000000000000 22093311770624.0000000000000000 24309514895360.0000000000000000 26422638804992.0000000000000000 28587302322176.0000000000000000 30734785970176.0000000000000000 32830730010624.0000000000000000 35012573396992.0000000000000000 37142877175808.0000000000000000 39273180954624.0000000000000000 41403484733440.0000000000000000 
