
4.2500000000000000 4.2500000000000000 4.2500000000000000 4.2500000000000000 4.2500000000000000 4.2500000000000000 4.2500000000000000 4.2500000000000000 4.2500000000000000 4.2500000000000000 4.2500000000000000 4.2500000000000000 4.2500000000000000 4.2500000000000000 4.2500000000000000 8.5000000000000000 12.1875000000000000 13.1875000000000000 14.6875000000000000 16.2500000000000000 
18.0000000000000000 19.7500000000000000 21.5000000000000000 23.3750000000000000 25.3750000000000000 27.3750000000000000 29.5000000000000000 32.5000000000000000 36.2500000000000000 38.2500000000000000 12.7500000000000000 18.5000000000000000 20.8750000000000000 24.0000000000000000 27.1250000000000000 30.5000000000000000 34.0000000000000000 37.7500000000000000 41.5000000000000000 45.0000000000000000 
49.2500000000000000 54.2500000000000000 60.0000000000000000 66.5000000000000000 72.5000000000000000 17.0000000000000000 25.2500000000000000 29.0000000000000000 33.5000000000000000 38.5000000000000000 43.5000000000000000 49.0000000000000000 54.2500000000000000 59.5000000000000000 65.0000000000000000 71.5000000000000000 79.0000000000000000 88.0000000000000000 98.5000000000000000 106.5000000000000000 
21.2500000000000000 32.0000000000000000 36.7500000000000000 43.0000000000000000 49.5000000000000000 56.2500000000000000 63.0000000000000000 70.5000000000000000 78.0000000000000000 85.5000000000000000 94.0000000000000000 104.0000000000000000 116.0000000000000000 129.0000000000000000 140.0000000000000000 25.5000000000000000 38.5000000000000000 44.7500000000000000 52.2500000000000000 60.7500000000000000 
69.0000000000000000 78.0000000000000000 87.0000000000000000 96.0000000000000000 105.5000000000000000 116.5000000000000000 128.0000000000000000 143.0000000000000000 160.0000000000000000 174.0000000000000000 29.7500000000000000 45.5000000000000000 52.7500000000000000 62.0000000000000000 72.0000000000000000 82.0000000000000000 93.0000000000000000 104.0000000000000000 115.0000000000000000 126.0000000000000000 
139.0000000000000000 153.0000000000000000 170.0000000000000000 192.0000000000000000 209.0000000000000000 34.0000000000000000 52.0000000000000000 60.7500000000000000 72.0000000000000000 83.5000000000000000 95.5000000000000000 108.0000000000000000 120.5000000000000000 132.0000000000000000 147.0000000000000000 162.0000000000000000 179.0000000000000000 197.0000000000000000 222.0000000000000000 243.0000000000000000 
38.2500000000000000 59.0000000000000000 69.0000000000000000 82.0000000000000000 95.5000000000000000 108.5000000000000000 123.0000000000000000 137.0000000000000000 152.0000000000000000 168.0000000000000000 184.0000000000000000 203.0000000000000000 224.0000000000000000 252.0000000000000000 276.0000000000000000 42.5000000000000000 66.0000000000000000 77.5000000000000000 92.0000000000000000 107.0000000000000000 
123.0000000000000000 139.0000000000000000 156.0000000000000000 172.0000000000000000 190.0000000000000000 208.0000000000000000 230.0000000000000000 252.0000000000000000 284.0000000000000000 310.0000000000000000 46.7500000000000000 73.0000000000000000 86.5000000000000000 103.0000000000000000 120.5000000000000000 137.0000000000000000 156.0000000000000000 175.0000000000000000 194.0000000000000000 212.0000000000000000 
235.0000000000000000 256.0000000000000000 280.0000000000000000 316.0000000000000000 344.0000000000000000 51.0000000000000000 81.0000000000000000 96.0000000000000000 116.0000000000000000 135.0000000000000000 156.0000000000000000 176.0000000000000000 197.0000000000000000 217.0000000000000000 241.0000000000000000 264.0000000000000000 288.0000000000000000 314.0000000000000000 352.0000000000000000 378.0000000000000000 
55.2500000000000000 88.5000000000000000 108.0000000000000000 128.0000000000000000 152.0000000000000000 176.0000000000000000 200.0000000000000000 222.0000000000000000 246.0000000000000000 270.0000000000000000 296.0000000000000000 322.0000000000000000 350.0000000000000000 386.0000000000000000 412.0000000000000000 59.5000000000000000 102.0000000000000000 123.0000000000000000 148.0000000000000000 175.0000000000000000 
202.0000000000000000 227.0000000000000000 254.0000000000000000 280.0000000000000000 308.0000000000000000 336.0000000000000000 364.0000000000000000 392.0000000000000000 428.0000000000000000 448.0000000000000000 64.0000000000000000 93.5000000000000000 123.5000000000000000 153.0000000000000000 183.0000000000000000 213.0000000000000000 243.0000000000000000 272.0000000000000000 302.0000000000000000 332.0000000000000000 
362.0000000000000000 392.0000000000000000 422.0000000000000000 452.0000000000000000 482.0000000000000000 
