
136.0000000000000000 136.0000000000000000 136.0000000000000000 136.0000000000000000 136.0000000000000000 136.0000000000000000 136.0000000000000000 136.0000000000000000 136.0000000000000000 136.0000000000000000 136.0000000000000000 136.0000000000000000 136.0000000000000000 136.0000000000000000 136.0000000000000000 272.0000000000000000 404.1952514648437500 450.3253784179687500 511.2899169921875000 573.1456298828125000 
637.5936889648437500 703.7349853515625000 771.1288452148437500 839.5836181640625000 909.3216552734375000 980.8087158203125000 1055.1042480468750000 1130.3260498046875000 1222.3168945312500000 1224.0000000000000000 408.0000000000000000 630.6632690429687500 730.8475952148437500 851.5615234375000000 975.7146606445312500 1104.6589355468750000 1237.0093994140625000 1371.8149414062500000 1508.7207031250000000 1648.1311035156250000 
1791.1074218750000000 1939.0686035156250000 2091.3249511718750000 2263.4746093750000000 2320.0000000000000000 544.0000000000000000 863.8821411132812500 1016.0664672851562500 1197.6372070312500000 1384.1992187500000000 1577.8593750000000000 1776.5039062500000000 1978.7612304687500000 2184.0981445312500000 2393.1401367187500000 2607.3603515625000000 2829.2058105468750000 3056.5251464843750000 3315.4140625000000000 3408.0000000000000000 
680.0000000000000000 1096.3253173828125000 1301.4627685546875000 1544.3590087890625000 1793.7199707031250000 2052.2919921875000000 2317.3405761718750000 2587.0874023437500000 2860.8491210937500000 3139.4287109375000000 3424.8334960937500000 3719.9711914062500000 4023.1774902343750000 4363.1840820312500000 4504.0000000000000000 816.0000000000000000 1325.9416503906250000 1587.8410644531250000 1892.3671875000000000 2204.9609375000000000 
2528.6179199218750000 2860.1672363281250000 3197.4384765625000000 3539.6081542968750000 3887.6782226562500000 4244.0751953125000000 4612.5517578125000000 4990.5615234375000000 5415.6215820312500000 5592.0000000000000000 952.0000000000000000 1559.6875000000000000 1875.4616699218750000 2242.1894531250000000 2618.1286621093750000 3007.0419921875000000 3405.1674804687500000 3809.9904785156250000 4220.5522460937500000 4638.0292968750000000 
5065.2880859375000000 5506.7231445312500000 5959.5834960937500000 6468.2963867187500000 6688.0000000000000000 1088.0000000000000000 1794.6508789062500000 2165.3471679687500000 2594.6455078125000000 3034.3549804687500000 3488.7536621093750000 3953.5771484375000000 4425.9897460937500000 4904.9111328125000000 5391.6718750000000000 5889.5092773437500000 6403.3437500000000000 6930.0610351562500000 7518.8471679687500000 7776.0000000000000000 
1224.0000000000000000 2031.4587402343750000 2458.7539062500000000 2951.8583984375000000 3456.2106933593750000 3976.5937500000000000 4508.3740234375000000 5048.4589843750000000 5595.6835937500000000 6151.4975585937500000 6719.4145507812500000 7304.8710937500000000 7904.1425781250000000 8574.1972656250000000 8872.0000000000000000 1360.0000000000000000 2271.5354003906250000 2758.0607910156250000 3317.7106933593750000 3888.2546386718750000 
4475.6464843750000000 5074.8828125000000000 5682.8242187500000000 6298.2485351562500000 6922.6889648437500000 7559.7646484375000000 8215.1787109375000000 8884.5917968750000000 9629.9814453125000000 9960.0000000000000000 1496.0000000000000000 2512.9050292968750000 3067.6125488281250000 3696.9948730468750000 4336.7187500000000000 4992.6665039062500000 5660.2670898437500000 6336.3818359375000000 7019.8676757812500000 7712.2216796875000000 
8417.0253906250000000 9139.8027343750000000 9875.8750000000000000 10694.0126953125000000 11056.0000000000000000 1632.0000000000000000 2768.5078125000000000 3391.6179199218750000 4097.6274414062500000 4809.3886718750000000 5536.4423828125000000 6273.6762695312500000 7018.5209960937500000 7769.8144531250000000 8529.2060546875000000 9299.5605468750000000 10086.5771484375000000 10882.5361328125000000 11766.2968750000000000 12144.0000000000000000 
1768.0000000000000000 3013.8864746093750000 3725.6933593750000000 4509.3808593750000000 5299.0883789062500000 6099.6689453125000000 6908.2080078125000000 7722.5498046875000000 8541.5605468750000000 9366.9511718750000000 10200.9052734375000000 11046.7636718750000000 11901.0664062500000000 12832.9921875000000000 13240.0000000000000000 1904.0000000000000000 3386.1010742187500000 4147.4174804687500000 5029.0190429687500000 5895.3764648437500000 
6773.6958007812500000 7656.1157226562500000 8541.4101562500000000 9426.2783203125000000 10317.6660156250000000 11213.5117187500000000 12118.4775390625000000 13009.9931640625000000 14026.1250000000000000 14336.0000000000000000 2048.0000000000000000 3000.0000000000000000 3952.0000000000000000 4912.0000000000000000 5864.0000000000000000 6824.0000000000000000 7776.0000000000000000 8736.0000000000000000 9688.0000000000000000 10648.0000000000000000 
11600.0000000000000000 12560.0000000000000000 13512.0000000000000000 14472.0000000000000000 15424.0000000000000000 
