
216.0000000000000000 432.0000000000000000 648.0000000000000000 868.0000000000000000 1080.0000000000000000 1296.0000000000000000 1520.0000000000000000 1736.0000000000000000 1952.0000000000000000 2160.0000000000000000 2384.0000000000000000 2608.0000000000000000 2816.0000000000000000 3040.0000000000000000 3264.0000000000000000 3472.0000000000000000 3696.0000000000000000 3904.0000000000000000 4128.0000000000000000 4320.0000000000000000 
1080.0000000000000000 2160.0000000000000000 3248.0000000000000000 4320.0000000000000000 5408.0000000000000000 6752.0000000000000000 7840.0000000000000000 8896.0000000000000000 9984.0000000000000000 11072.0000000000000000 12416.0000000000000000 13504.0000000000000000 14592.0000000000000000 15680.0000000000000000 16768.0000000000000000 18048.0000000000000000 19200.0000000000000000 20224.0000000000000000 21376.0000000000000000 22400.0000000000000000 
1944.0000000000000000 3888.0000000000000000 5824.0000000000000000 8064.0000000000000000 9984.0000000000000000 12224.0000000000000000 14144.0000000000000000 16128.0000000000000000 18304.0000000000000000 20224.0000000000000000 21504.0000000000000000 23424.0000000000000000 25344.0000000000000000 27520.0000000000000000 29568.0000000000000000 31744.0000000000000000 33536.0000000000000000 35584.0000000000000000 37888.0000000000000000 39680.0000000000000000 
2816.0000000000000000 5632.0000000000000000 8704.0000000000000000 11520.0000000000000000 14656.0000000000000000 17664.0000000000000000 20480.0000000000000000 22656.0000000000000000 25472.0000000000000000 28544.0000000000000000 31616.0000000000000000 34304.0000000000000000 37376.0000000000000000 40192.0000000000000000 42496.0000000000000000 45568.0000000000000000 48384.0000000000000000 51456.0000000000000000 54272.0000000000000000 57344.0000000000000000 
3680.0000000000000000 7360.0000000000000000 11328.0000000000000000 15296.0000000000000000 19200.0000000000000000 22144.0000000000000000 25856.0000000000000000 29824.0000000000000000 33792.0000000000000000 37632.0000000000000000 40704.0000000000000000 44288.0000000000000000 48384.0000000000000000 52224.0000000000000000 56320.0000000000000000 59136.0000000000000000 62976.0000000000000000 66560.0000000000000000 70656.0000000000000000 74752.0000000000000000 
4544.0000000000000000 9344.0000000000000000 14208.0000000000000000 18944.0000000000000000 22912.0000000000000000 27648.0000000000000000 32512.0000000000000000 37376.0000000000000000 41216.0000000000000000 46080.0000000000000000 50688.0000000000000000 55552.0000000000000000 59392.0000000000000000 64256.0000000000000000 69120.0000000000000000 73728.0000000000000000 77824.0000000000000000 82432.0000000000000000 87552.0000000000000000 92160.0000000000000000 
5408.0000000000000000 11072.0000000000000000 16768.0000000000000000 22528.0000000000000000 27264.0000000000000000 33024.0000000000000000 38912.0000000000000000 43520.0000000000000000 49152.0000000000000000 55040.0000000000000000 59904.0000000000000000 65536.0000000000000000 71168.0000000000000000 76800.0000000000000000 81408.0000000000000000 87552.0000000000000000 93184.0000000000000000 97792.0000000000000000 103424.0000000000000000 109568.0000000000000000 
6272.0000000000000000 12800.0000000000000000 19328.0000000000000000 25216.0000000000000000 31872.0000000000000000 38656.0000000000000000 44032.0000000000000000 50688.0000000000000000 57600.0000000000000000 63232.0000000000000000 69632.0000000000000000 76288.0000000000000000 81920.0000000000000000 88576.0000000000000000 95232.0000000000000000 101376.0000000000000000 107520.0000000000000000 114176.0000000000000000 120320.0000000000000000 126976.0000000000000000 
7168.0000000000000000 14592.0000000000000000 22272.0000000000000000 28672.0000000000000000 36352.0000000000000000 43008.0000000000000000 50432.0000000000000000 58112.0000000000000000 64512.0000000000000000 72192.0000000000000000 78848.0000000000000000 86528.0000000000000000 94208.0000000000000000 100352.0000000000000000 108544.0000000000000000 115200.0000000000000000 122368.0000000000000000 130048.0000000000000000 136192.0000000000000000 144384.0000000000000000 
8032.0000000000000000 16320.0000000000000000 24832.0000000000000000 32384.0000000000000000 40960.0000000000000000 48640.0000000000000000 56832.0000000000000000 64512.0000000000000000 72704.0000000000000000 80384.0000000000000000 89088.0000000000000000 97280.0000000000000000 104960.0000000000000000 113664.0000000000000000 121344.0000000000000000 129536.0000000000000000 137216.0000000000000000 145408.0000000000000000 152576.0000000000000000 161792.0000000000000000 
